/** Dripsey 2007 */								
index{4}

/**	latitude(deg),	longitude(deg),	elevation (m), sky wiew	factor+, difference of STANDARD TIME with respect to UTM (h)+	= used only if state_rad=1*/	
1: float matrix station {1,5}					
51.59	-8.45	187.11	0.976	0

/** quota misura vento, quota misura Ur e temp */										
2: float matrix sensori {1,2}										
3	3

/** giorno di inizio, ora di inizio, dt[ore] */										
3: float matrix tempi {1,4}										
1	0	1	2002							
										
/**	1)month	2)day	3)DecHour  4)Year  5)V(m/s)  6)RH%  7)P(hPa)	8)T(C)   9)R_SW_beam(or total)(W/m2)++  10)R_SW_diff(W/m2)+ 11)Albedo+ 12)Lapse_rate(K/m)+ 13)Net_Radiation(W/m2)+ 14)LongwaveEmissivity++valid if the flag in geo_top.inpts is activated++the meaning changes according to the flag state_rad 

#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	*/
4: float matrix dati{26304,14}
5	147	10	2004	3.0062	72.527	997.18	13.507	661.85	0	0	0	410.07	0
5	147	11	2004	4.0166	64.106	997.16	14.524	743.76	0	0	0	479.55	0
5	147	12	2004	4.55	61.139	997.38	14.746	748.95	0	0	0	484.87	0
5	147	13	2004	4.378	59.28	997.66	14.965	776.99	0	0	0	511.05	0
5	147	14	2004	3.9582	57.086	997.54	15.005	680.91	0	0	0	442.48	0
5	147	15	2004	4.1755	55.616	997.57	15.031	506	0	0	0	317.08	0
5	147	16	2004	3.5131	52.736	997.49	14.985	385.91	0	0	0	227.09	0
5	147	17	2004	3.4926	56.798	997.32	14.839	401.21	0	0	0	239.29	0
5	147	18	2004	3.1975	55.445	997.34	14.288	233.99	0	0	0	121.46	0
5	147	19	2004	2.3935	60.206	997.45	14.082	117.14	0	0	0	10.419	0
5	147	20	2004	0.86224	67.761	997.65	12.634	25.907	0	0	0	-52.702	0
5	147	21	2004	0.71692	73.255	997.63	11.724	0.86012	0	0	0	-60.609	0
5	147	22	2004	1.1678	79.309	997.71	10.522	-1.8726	0	0	0	-61.797	0
5	147	23	2004	1.6674	81.098	997.7	9.9523	-1.9371	0	0	0	-73.106	0
5	148	0	2004	1.587	81.695	997.96	9.2394	-2.2648	0	0	0	-73.083	0
5	148	1	2004	1.6951	86.022	997.83	8.9486	-0.83103	0	0	0	-32.094	0
5	148	2	2004	1.7089	89.573	997.26	8.6189	-1.9195	0	0	0	-56.902	0
5	148	3	2004	1.691	90.252	997.38	8.3258	-2.0542	0	0	0	-67.185	0
5	148	4	2004	1.8942	88.013	997.1	8.1673	-1.6094	0	0	0	-64.259	0
5	148	5	2004	1.3338	86.355	997.02	7.7472	10.37	0	0	0	-59.461	0
5	148	6	2004	2.123	85.064	996.77	7.772	93.013	0	0	0	-11.921	0
5	148	7	2004	3.0047	83.555	996.61	9.8311	238.68	0	0	0	89.328	0
5	148	8	2004	4.2008	74.947	996.85	11.783	325.06	0	0	0	167.03	0
5	148	9	2004	5.085	78.968	996.74	12.864	380.63	0	0	0	227.71	0
5	148	10	2004	5.0662	84.197	996.69	12.756	166.19	0	0	0	112.95	0
5	148	11	2004	5.375	85.935	996.53	12.875	189.67	0	0	0	130.08	0
5	148	12	2004	4.9695	85.548	996.29	13.459	247.27	0	0	0	168.4	0
5	148	13	2004	5.2044	80.139	995.81	14.173	377.78	0	0	0	259.76	0
5	148	14	2004	6.1765	75.403	995.21	14.28	471.32	0	0	0	320.32	0
5	148	15	2004	6.1362	75.913	994.92	13.58	255.87	0	0	0	168.8	0
5	148	16	2004	6.504	79.956	994.24	13.371	230.52	0	0	0	155.91	0
5	148	17	2004	5.8421	84.098	994.04	12.43	60.191	0	0	0	36.584	0
5	148	18	2004	5.1026	94.157	993.65	11.561	42.835	0	0	0	33.158	0
5	148	19	2004	5.1699	95.261	993.13	11.954	19.753	0	0	0	14.405	0
5	148	20	2004	5.2162	95.541	993.04	11.971	3.9612	0	0	0	2.2293	0
5	148	21	2004	5.4421	95.736	992.71	12.25	0.49149	0	0	0	-0.55	0
5	148	22	2004	6.0409	95.807	992.32	12.386	0.05851	0	0	0	-0.96542	0
5	148	23	2004	6.5841	95.63	992	12.223	0.04096	0	0	0	-0.70797	0
5	149	0	2004	7.7924	95.163	991.64	11.74	0.12287	0	0	0	-1.2872	0
5	149	1	2004	7.9595	93.515	991.46	11.522	0.55001	0	0	0	-1.5506	0
5	149	2	2004	6.1389	92.939	991.25	11.342	0.35693	0	0	0	-1.6208	0
5	149	3	2004	6.5822	94.565	990.59	11.203	0.03511	0	0	0	-0.73726	0
5	149	4	2004	6.7554	95.263	990.29	11.542	0.16384	0	0	0	-0.57927	0
5	149	5	2004	7.2073	94.242	989.91	11.871	1.5623	0	0	0	-1.4218	0
5	149	6	2004	6.8564	94.586	990.04	11.68	12.387	0	0	0	8.9346	0
5	149	7	2004	6.4909	94.513	990.46	11.863	52.175	0	0	0	39.162	0
5	149	8	2004	6.1584	94.498	990.98	12.077	167.44	0	0	0	126.99	0
5	149	9	2004	5.7693	93.563	991.92	11.753	218.69	0	0	0	159	0
5	149	10	2004	5.2671	87.057	992.38	12.7	564.43	0	0	0	394.67	0
5	149	11	2004	4.9053	83.161	992.57	13.678	697.38	0	0	0	469.07	0
5	149	12	2004	5.3338	68.499	992.91	14.472	701.37	0	0	0	469.52	0
5	149	13	2004	4.9723	64.748	993.14	14.975	804.13	0	0	0	544.2	0
5	149	14	2004	5.023	55.091	993.37	15.424	868.49	0	0	0	576.82	0
5	149	15	2004	5.4656	48.666	993.59	15.57	810.95	0	0	0	522.98	0
5	149	16	2004	5.2086	55.79	993.84	14.992	577.82	0	0	0	354.77	0
5	149	17	2004	5.2154	62.501	993.96	14.193	353.67	0	0	0	209.37	0
5	149	18	2004	5.0493	65.14	994.12	13.322	203.87	0	0	0	91.907	0
5	149	19	2004	4.0476	73.216	994.04	12.72	121.02	0	0	0	30.236	0
5	149	20	2004	3.5396	81.86	994.17	11.941	33.93	0	0	0	-15.909	0
5	149	21	2004	2.8096	87.196	994.36	11.244	1.4511	0	0	0	-43.749	0
5	149	22	2004	3.4999	91.39	994.42	10.874	-1.3575	0	0	0	-48.07	0
5	149	23	2004	2.4142	93.445	994.34	10.64	-0.26332	0	0	0	-11.387	0
5	150	0	2004	3.004	94.321	993.99	10.587	-0.89527	0	0	0	-32.201	0
5	150	1	2004	3.3966	94.239	993.63	10.912	-0.54419	0	0	0	-22.856	0
5	150	2	2004	3.2737	93.149	993.29	11.133	-0.3979	0	0	0	-7.0685	0
5	150	3	2004	2.8682	93.188	992.92	11.212	-0.14628	0	0	0	-3.423	0
5	150	4	2004	3.1445	93.772	992.78	11.212	0.11118	0	0	0	-2.0304	0
5	150	5	2004	2.9919	93.267	992.68	11.145	4.0492	0	0	0	0.96548	0
5	150	6	2004	4.0059	92.452	992.88	11.074	24.892	0	0	0	14.816	0
5	150	7	2004	3.4982	91.399	992.83	11.412	159.32	0	0	0	108.58	0
5	150	8	2004	5.9285	83.559	992.81	12.426	364.63	0	0	0	203.38	0
5	150	9	2004	5.3765	86.945	992.89	12.383	159.38	0	0	0	113.31	0
5	150	10	2004	5.1042	90.116	993	11.571	247.3	0	0	0	183.58	0
5	150	11	2004	6.0455	74.182	993.08	13.584	575.61	0	0	0	396.15	0
5	150	12	2004	6.7684	65.823	993.16	14.467	965.26	0	0	0	656.08	0
5	150	13	2004	6.6809	59.856	993.12	15.063	971.53	0	0	0	670.71	0
5	150	14	2004	6.5298	58.856	993.17	14.891	799.24	0	0	0	532.22	0
5	150	15	2004	5.8248	57.384	993.42	15.218	866.71	0	0	0	578.6	0
5	150	16	2004	5.8884	63.022	993.54	14.546	449.93	0	0	0	282.7	0
5	150	17	2004	5.4043	62.754	993.63	13.928	318.7	0	0	0	176.71	0
5	150	18	2004	5.4408	66.084	993.89	13.235	192.23	0	0	0	95.894	0
5	150	19	2004	5.0289	71.249	993.94	13.047	195.91	0	0	0	74.262	0
5	150	20	2004	4.2887	79.118	994.08	12.205	41.722	0	0	0	-26.048	0
5	150	21	2004	3.4727	79.131	994.34	10.74	2.0186	0	0	0	-80.068	0
5	150	22	2004	2.7013	88.455	994.59	9.8355	-2.2061	0	0	0	-80.006	0
5	150	23	2004	2.0686	92.978	994.7	9.1823	-1.188	0	0	0	-47.595	0
5	151	0	2004	1.9961	94.009	994.56	9.4392	-1.2055	0	0	0	-47.097	0
5	151	1	2004	1.9058	94.154	994.43	9.8673	-0.78415	0	0	0	-17.123	0
5	151	2	2004	1.4166	94.149	994.23	9.3167	-1.5449	0	0	0	-28.136	0
5	151	3	2004	1.6345	94.729	994.22	9.3665	-0.57349	0	0	0	-12.564	0
5	151	4	2004	1.6526	95.008	994.29	9.5154	-0.49741	0	0	0	-9.164	0
5	151	5	2004	1.0554	95.162	994.49	9.2146	9.6673	0	0	0	-7.2564	0
5	151	6	2004	1.0705	95.461	994.8	9.4976	130.13	0	0	0	64.799	0
5	151	7	2004	2.1769	94.412	995.16	10.405	158.74	0	0	0	85.967	0
5	151	8	2004	2.4359	82.453	995.73	11.385	464.76	0	0	0	260.91	0
5	151	9	2004	3.305	73.684	995.88	12.476	593.76	0	0	0	355.89	0
5	151	10	2004	3.6608	66.002	996.02	12.802	588.69	0	0	0	365.47	0
5	151	11	2004	3.1801	58.925	996.16	13.923	615.17	0	0	0	396.72	0
5	151	12	2004	3.732	55.416	996.21	14.442	716.77	0	0	0	463.13	0
5	151	13	2004	3.347	58.666	996.36	14.368	548.63	0	0	0	373.79	0
5	151	14	2004	3.1305	57.381	996.22	15.222	799.89	0	0	0	547.77	0
5	151	15	2004	3.8494	58.228	996.01	14.937	278.95	0	0	0	161.37	0
5	151	16	2004	3.9543	58.093	995.93	15.058	544.63	0	0	0	350	0
5	151	17	2004	3.7431	55.326	995.68	15.252	491.39	0	0	0	306.81	0
5	151	18	2004	4.3734	57.79	995.62	14.545	342.12	0	0	0	172.15	0
5	151	19	2004	3.6503	62.399	995.75	13.421	148.08	0	0	0	33.212	0
5	151	20	2004	2.6794	71.066	995.99	12.206	50.21	0	0	0	-31.313	0
5	151	21	2004	1.4407	80.246	995.97	10.798	2.6857	0	0	0	-56.681	0
5	151	22	2004	1.0701	84.927	995.74	10.155	-1.4864	0	0	0	-44.012	0
5	151	23	2004	0.57602	88.962	995.38	9.4862	-1.7615	0	0	0	-56.649	0
6	152	0	2004	0.94624	90.827	994.67	8.9157	-1.4455	0	0	0	-41.838	0
6	152	1	2004	1.6595	92.966	994.13	9.002	-0.9071	0	0	0	-12.296	0
6	152	2	2004	2.3869	93.813	993.43	9.8933	-0.69053	0	0	0	-28.722	0
6	152	3	2004	2.5664	94.342	992.63	10.226	-0.53836	0	0	0	-17.397	0
6	152	4	2004	2.8433	94.144	992.02	10.722	-0.42717	0	0	0	-3.511	0
6	152	5	2004	3.2141	93.365	991.43	10.087	3.9147	0	0	0	0.62027	0
6	152	6	2004	4.8525	94.3	990.85	9.79	21.048	0	0	0	10.638	0
6	152	7	2004	4.9694	94.489	990.23	10.216	37.978	0	0	0	26.491	0
6	152	8	2004	6.3199	94.69	989.6	10.614	53.998	0	0	0	38.515	0
6	152	9	2004	5.7066	95.103	989.08	10.908	72.494	0	0	0	53.816	0
6	152	10	2004	6.2502	95.228	988.66	11.212	92.34	0	0	0	68.589	0
6	152	11	2004	6.9542	94.99	988	11.407	74.943	0	0	0	55.201	0
6	152	12	2004	6.2588	95.261	987.53	11.6	90.652	0	0	0	68.57	0
6	152	13	2004	4.3973	95.701	987.09	12.17	124.82	0	0	0	92.904	0
6	152	14	2004	2.1523	95.989	987.05	13.149	119.48	0	0	0	90.539	0
6	152	15	2004	3.2699	95.733	986.55	14.204	327.15	0	0	0	250.85	0
6	152	16	2004	3.4567	94.808	986.52	14.15	268.52	0	0	0	203.95	0
6	152	17	2004	3.6974	94.217	986.45	14.045	188.29	0	0	0	140.49	0
6	152	18	2004	3.7077	89.256	986.49	14.537	165.71	0	0	0	125.14	0
6	152	19	2004	3.8289	89.098	986.76	14.261	117.4	0	0	0	50.125	0
6	152	20	2004	2.3982	92.745	987.61	13.665	34.5	0	0	0	18.049	0
6	152	21	2004	3.462	93.039	988.21	13.614	3.4577	0	0	0	-13.831	0
6	152	22	2004	3.0817	91.567	988.92	13.393	-1.5037	0	0	0	-42.301	0
6	152	23	2004	3.9145	92.308	989.86	13.31	-0.3218	0	0	0	-7.1441	0
6	153	0	2004	3.6	92.674	990.54	12.634	-0.3218	0	0	0	-6.8749	0
6	153	1	2004	3.5104	89.03	991.32	12.319	-0.60265	0	0	0	-3.9787	0
6	153	2	2004	4.2088	87.176	992.12	11.941	0.22234	0	0	0	-5.8802	0
6	153	3	2004	1.9207	86.942	992.9	11.634	0.0117	0	0	0	-6.2431	0
6	153	4	2004	2.4046	86.266	993.71	11.485	0.0234	0	0	0	-5.9272	0
6	153	5	2004	4.0696	83.431	994.59	11.542	5.7517	0	0	0	-2.7559	0
6	153	6	2004	4.5985	81.768	995.21	11.771	87.604	0	0	0	48.565	0
6	153	7	2004	4.5575	80.246	996.15	11.971	123.09	0	0	0	79.879	0
6	153	8	2004	2.1104	81.693	996.92	12.39	194.39	0	0	0	124.74	0
6	153	9	2004	3.5335	81.84	997.64	13.432	352.92	0	0	0	225.99	0
6	153	10	2004	4.9788	76.616	998.28	14.212	641.75	0	0	0	447.76	0
6	153	11	2004	5.873	71.943	998.88	14.541	827.25	0	0	0	570.18	0
6	153	12	2004	5.4049	70.124	999.5	14.697	598.27	0	0	0	415.97	0
6	153	13	2004	4.7825	67.711	1000.2	14.543	415.05	0	0	0	287.64	0
6	153	14	2004	5.7107	63.221	1000.5	15.356	728.69	0	0	0	497.28	0
6	153	15	2004	5.9381	61.695	1000.7	15.539	795.64	0	0	0	529.25	0
6	153	16	2004	5.0484	63.466	1001.3	15.321	518.51	0	0	0	319.64	0
6	153	17	2004	5.5633	61.443	1001.8	15.083	398.51	0	0	0	223.89	0
6	153	18	2004	4.3487	65.549	1002.2	14.62	259.73	0	0	0	112.76	0
6	153	19	2004	3.8388	69.882	1002.6	13.651	73.333	0	0	0	-40.976	0
6	153	20	2004	3.1107	73.266	1003.2	13.051	37.228	0	0	0	-75.362	0
6	153	21	2004	3.116	80.966	1003.8	11.584	3.9553	0	0	0	-81.125	0
6	153	22	2004	4.6434	81.11	1004.1	10.985	-1.814	0	0	0	-86.351	0
6	153	23	2004	5.5302	85.123	1004.4	10.346	-1.855	0	0	0	-84.37	0
6	154	0	2004	5.3089	88.01	1005.1	10.02	-1.779	0	0	0	-82.277	0
6	154	1	2004	5.7498	88.515	1005.2	10.001	-1.6795	0	0	0	-81.47	0
6	154	2	2004	5.6383	89.444	1005.4	9.9654	-1.7263	0	0	0	-80.206	0
6	154	3	2004	4.5163	91.547	1005.4	9.5639	-1.8082	0	0	0	-77.426	0
6	154	4	2004	3.7832	89.263	1005.5	9.6365	-2.1067	0	0	0	-81.84	0
6	154	5	2004	3.0917	88.382	1006	9.5617	13.887	0	0	0	-68.645	0
6	154	6	2004	1.2657	86.155	1006.2	9.8087	105	0	0	0	-4.6583	0
6	154	7	2004	2.6925	86.368	1006.4	10.864	208.52	0	0	0	71.653	0
6	154	8	2004	3.3036	80.568	1006.8	11.661	383.2	0	0	0	202.44	0
6	154	9	2004	2.8698	71.717	1007.2	12.909	556.95	0	0	0	334.78	0
6	154	10	2004	3.3999	70.04	1007.6	13.492	797.09	0	0	0	532.29	0
6	154	11	2004	1.5721	68.985	1007.3	13.971	757.65	0	0	0	508.44	0
6	154	12	2004	1.2303	65.223	1007.4	15.682	902.57	0	0	0	633.53	0
6	154	13	2004	1.4815	65.571	1007.3	16.426	934.86	0	0	0	663.13	0
6	154	14	2004	1.1512	60.114	1007.2	17.313	633.18	0	0	0	440.05	0
6	154	15	2004	1.7046	59.682	1007	18.212	629.86	0	0	0	430.52	0
6	154	16	2004	1.8632	59.953	1006.9	18.44	530.67	0	0	0	357.46	0
6	154	17	2004	2.9105	65.694	1006.9	18.735	571.9	0	0	0	372.79	0
6	154	18	2004	2.5923	72.617	1006.9	17.859	176.34	0	0	0	68.381	0
6	154	19	2004	2.434	73.294	1006.8	17.889	185.79	0	0	0	51.614	0
6	154	20	2004	1.1785	73.684	1007.3	17.511	60.874	0	0	0	-11.541	0
6	154	21	2004	2.1815	75.467	1007.5	15.046	4.3347	0	0	0	-59.874	0
6	154	22	2004	0.79886	83.554	1008.1	12.836	-1.9308	0	0	0	-52.095	0
6	154	23	2004	0.62312	88.664	1008.1	11.152	-1.9602	0	0	0	-53.892	0
6	155	0	2004	1.2592	89.514	1007.9	10.767	-1.738	0	0	0	-58.057	0
6	155	1	2004	1.3605	88.513	1007.5	10.769	0.5501	0	0	0	-4.9625	0
6	155	2	2004	0.56274	81.148	1007.1	11.655	-0.37451	0	0	0	-14.512	0
6	155	3	2004	0.89158	83.434	1007	11.12	-0.77826	0	0	0	-24.442	0
6	155	4	2004	1.3904	89.106	1006.6	10.748	-0.75485	0	0	0	-24.161	0
6	155	5	2004	1.188	89.74	1006.9	12.074	12.493	0	0	0	-1.6267	0
6	155	6	2004	3.1339	93.653	1006.8	12.304	23.3	0	0	0	16.097	0
6	155	7	2004	3.8059	94.326	1006.9	12.931	62.952	0	0	0	44.778	0
6	155	8	2004	2.7331	94.941	1007	13.251	72.736	0	0	0	52.106	0
6	155	9	2004	2.7858	95.14	1006.9	14.504	217.69	0	0	0	157.17	0
6	155	10	2004	3.7868	90.6	1006.6	16.204	297.34	0	0	0	211.64	0
6	155	11	2004	3.84	87.973	1006.3	17.115	333.47	0	0	0	234.17	0
6	155	12	2004	4.2998	85.779	1006	17.688	498.38	0	0	0	359.74	0
6	155	13	2004	4.4388	82.602	1005.9	18.683	652.14	0	0	0	467.72	0
6	155	14	2004	5.043	80.147	1005.8	18.981	509.74	0	0	0	353.6	0
6	155	15	2004	4.5334	79.101	1005.5	18.954	272.62	0	0	0	187.55	0
6	155	16	2004	3.5943	78.163	1005.3	18.943	317.41	0	0	0	221.82	0
6	155	17	2004	2.6762	78.788	1005	18.777	168.2	0	0	0	112.82	0
6	155	18	2004	2.8671	83.746	1005	17.873	100.41	0	0	0	64.233	0
6	155	19	2004	2.5026	88.148	1005	16.756	40.035	0	0	0	21.901	0
6	155	20	2004	2.1857	87.873	1004.9	16.432	29.929	0	0	0	-7.1545	0
6	155	21	2004	1.8709	90.78	1005	15.755	1.5444	0	0	0	-2.5974	0
6	155	22	2004	1.1556	92.112	1005	15.254	-0.40366	0	0	0	-3.6973	0
6	155	23	2004	2.4975	93.372	1004.7	14.697	-0.21061	0	0	0	-3.0246	0
6	156	0	2004	2.0146	93.246	1004.5	14.548	-0.09946	0	0	0	-3.0773	0
6	156	1	2004	2.1665	93.845	1004.1	14.471	-0.32763	0	0	0	-3.1008	0
6	156	2	2004	2.0058	94.223	1003.5	14.319	-0.37443	0	0	0	-15.053	0
6	156	3	2004	0.89986	93.867	1003.4	14.301	0.09946	0	0	0	-3.288	0
6	156	4	2004	2.4767	90.195	1003.3	14.787	-0.29252	0	0	0	-3.6332	0
6	156	5	2004	2.377	91.36	1003.1	14.562	5.1309	0	0	0	-0.49144	0
6	156	6	2004	2.4245	92.28	1003.2	14.216	18.458	0	0	0	10.566	0
6	156	7	2004	2.002	93.255	1003.4	14.249	49.747	0	0	0	32.201	0
6	156	8	2004	2.9301	93.253	1003.4	14.465	157.99	0	0	0	112.22	0
6	156	9	2004	2.7345	89.992	1003.4	15.054	220.68	0	0	0	156.4	0
6	156	10	2004	3.7141	87.236	1003.3	15.55	337.25	0	0	0	243.22	0
6	156	11	2004	4.2652	83.519	1003.3	16.357	545.33	0	0	0	398	0
6	156	12	2004	3.6389	78.231	1003	17.723	730.77	0	0	0	531.3	0
6	156	13	2004	4.1303	76.11	1002.8	18.402	935	0	0	0	675.06	0
6	156	14	2004	4.1669	77.075	1002.6	18.171	652.02	0	0	0	449.21	0
6	156	15	2004	3.8382	74.542	1002.5	18.787	804.82	0	0	0	547.18	0
6	156	16	2004	3.8095	75.853	1002.1	18.645	713.94	0	0	0	471.73	0
6	156	17	2004	4.3985	76.302	1001.9	18.483	587.23	0	0	0	369.34	0
6	156	18	2004	4.3178	77.421	1001.8	18.026	408.42	0	0	0	227.19	0
6	156	19	2004	3.0265	82.19	1001.9	16.838	199.81	0	0	0	56.403	0
6	156	20	2004	2.6588	84.287	1001.9	15.82	33.887	0	0	0	-68.92	0
6	156	21	2004	3.3832	87.291	1001.7	14.62	5.265	0	0	0	-69.616	0
6	156	22	2004	2.3052	88.838	1001.8	14.085	-2.0594	0	0	0	-72.133	0
6	156	23	2004	0.71535	88.81	1001.9	13.964	-0.0234	0	0	0	-18.6	0
6	157	0	2004	1.9213	91.665	1001.6	13.61	-0.24574	0	0	0	-5.9153	0
6	157	1	2004	2.3529	91.607	1001.1	13.432	-0.19893	0	0	0	-6.1258	0
6	157	2	2004	2.2543	90.815	1000.7	13.339	-0.45051	0	0	0	-5.7572	0
6	157	3	2004	0.33707	92.394	1000.3	13.127	-0.45637	0	0	0	-3.9493	0
6	157	4	2004	0.61653	93.488	999.99	13.029	-0.13457	0	0	0	-1.8313	0
6	157	5	2004	0.8949	94.574	1000.1	13.004	5.6345	0	0	0	3.3643	0
6	157	6	2004	0.91058	95.082	999.92	12.953	31.49	0	0	0	21.964	0
6	157	7	2004	1.2038	95.228	999.88	12.98	126.93	0	0	0	94.042	0
6	157	8	2004	1.5183	93.144	999.97	13.761	296.28	0	0	0	224.76	0
6	157	9	2004	1.5281	81.031	999.92	15.524	508.01	0	0	0	397.75	0
6	157	10	2004	1.8288	77.768	999.62	16.216	525.85	0	0	0	352.37	0
6	157	11	2004	2.3199	75.492	999.46	16.831	547.07	0	0	0	390.29	0
6	157	12	2004	2.7236	77.031	999.3	16.999	525.31	0	0	0	373.7	0
6	157	13	2004	2.5237	74.985	999.09	17.639	557.87	0	0	0	395.11	0
6	157	14	2004	2.8916	73.962	998.51	18.141	465.64	0	0	0	319.89	0
6	157	15	2004	2.723	72.65	998.13	18.705	514.27	0	0	0	363.17	0
6	157	16	2004	3.3171	76.131	997.88	18.55	291.62	0	0	0	199.69	0
6	157	17	2004	3.697	75.953	997.63	18.339	345.57	0	0	0	236.2	0
6	157	18	2004	2.8467	75.825	997.58	17.766	118.05	0	0	0	72.907	0
6	157	19	2004	2.2966	74.371	997.35	17.422	98	0	0	0	54.806	0
6	157	20	2004	2.2735	79.434	997.07	16.786	55.041	0	0	0	-9.2077	0
6	157	21	2004	2.195	86.876	997.1	15.487	5.4991	0	0	0	-48.603	0
6	157	22	2004	1.3434	92.018	997.22	14.382	-0.42123	0	0	0	-14.345	0
6	157	23	2004	1.4733	91.7	997.17	14.403	-0.16382	0	0	0	-5.6049	0
6	158	0	2004	2.6176	90.632	996.84	13.982	-0.31008	0	0	0	-5.1076	0
6	158	1	2004	1.6839	90.233	996.5	13.59	-0.38614	0	0	0	-6.0671	0
6	158	2	2004	1.5313	92.532	996.21	13.378	-0.61432	0	0	0	-6.6698	0
6	158	3	2004	2.2383	92.189	996	12.687	-0.3335	0	0	0	-6.5588	0
6	158	4	2004	1.8107	89.081	995.8	12.692	-0.19893	0	0	0	-7.8812	0
6	158	5	2004	1.0516	89.777	995.8	12.5	5.7691	0	0	0	-3.9436	0
6	158	6	2004	1.1675	90.49	995.86	12.582	43.801	0	0	0	22.702	0
6	158	7	2004	1.6769	88.722	995.79	12.929	144.23	0	0	0	77.8	0
6	158	8	2004	1.9797	86.464	995.97	13.308	229.09	0	0	0	148.17	0
6	158	9	2004	1.4861	84.738	996.11	13.726	200.98	0	0	0	136.96	0
6	158	10	2004	1.1409	86.112	996.08	13.858	261.71	0	0	0	178.81	0
6	158	11	2004	1.9409	79.525	995.91	15.13	403.59	0	0	0	281.33	0
6	158	12	2004	2.4463	72.208	995.67	16.421	671.86	0	0	0	476.01	0
6	158	13	2004	2.785	67.133	995.44	17.408	764.99	0	0	0	527.76	0
6	158	14	2004	2.2886	65.559	995.39	18	704.27	0	0	0	484.61	0
6	158	15	2004	2.1141	68.347	995.04	18.354	557.53	0	0	0	375.36	0
6	158	16	2004	3.1443	70.249	994.7	18.51	627.17	0	0	0	416.48	0
6	158	17	2004	3.6764	73.832	994.5	18.168	541.11	0	0	0	334.39	0
6	158	18	2004	4.0265	75.224	994.64	17.541	414.3	0	0	0	232.98	0
6	158	19	2004	3.4914	78.323	994.56	16.68	117.03	0	0	0	11.388	0
6	158	20	2004	2.4319	80.121	994.62	16.029	51.976	0	0	0	-41.897	0
6	158	21	2004	1.5665	86.09	994.89	14.114	7.8626	0	0	0	-58.9	0
6	158	22	2004	1.0066	88.708	995.13	12.527	-2.3053	0	0	0	-58.082	0
6	158	23	2004	0.99802	90.317	995.26	12.194	-1.0006	0	0	0	-47.379	0
6	159	0	2004	0.32046	91.887	995	11.479	-0.73147	0	0	0	-29.703	0
6	159	1	2004	0.02592	93.254	994.63	10.959	-1.0241	0	0	0	-25.257	0
6	159	2	2004	0.95839	94.321	994.78	11.364	0.11704	0	0	0	-0.23407	0
6	159	3	2004	0.52321	94.859	994.64	11.545	-0.06437	0	0	0	-0.94792	0
6	159	4	2004	1.4247	94.984	994.43	11.842	0.02926	0	0	0	-1.732	0
6	159	5	2004	1.1753	95.212	994.21	11.87	7.8815	0	0	0	4.8272	0
6	159	6	2004	1.1155	95.52	994.34	12.14	34.931	0	0	0	25.417	0
6	159	7	2004	2.0722	95.759	994.15	12.62	69.879	0	0	0	50.817	0
6	159	8	2004	2.4304	95.946	994.45	13.096	101.88	0	0	0	74.723	0
6	159	9	2004	3.299	96.025	994.22	13.69	141.26	0	0	0	103.86	0
6	159	10	2004	3.3715	93.09	993.97	14.607	270.58	0	0	0	195.73	0
6	159	11	2004	4.0126	89.731	993.92	15.354	302.81	0	0	0	216.54	0
6	159	12	2004	4.1115	91.57	993.65	15.056	213.17	0	0	0	153.56	0
6	159	13	2004	4.0445	93.279	993.53	14.976	112.68	0	0	0	80.854	0
6	159	14	2004	4.6965	83.372	992.85	16.999	819.74	0	0	0	579.33	0
6	159	15	2004	4.9848	80.969	992.43	17.207	670.55	0	0	0	457.79	0
6	159	16	2004	5.3341	80.119	991.83	17.434	649.17	0	0	0	424.02	0
6	159	17	2004	4.1967	85.748	991.54	16.55	291.21	0	0	0	197.69	0
6	159	18	2004	3.9285	89.461	991.23	15.576	72.479	0	0	0	46.593	0
6	159	19	2004	3.26	91.512	990.93	15.417	35.961	0	0	0	21.265	0
6	159	20	2004	3.0588	91.339	990.8	15.23	13.812	0	0	0	4.6977	0
6	159	21	2004	3.1867	91.843	990.98	14.78	2.2758	0	0	0	-5.786	0
6	159	22	2004	2.7607	92.024	991.27	14.313	-0.46803	0	0	0	-12.175	0
6	159	23	2004	3.2629	90.778	991.54	13.595	-0.67866	0	0	0	-21.471	0
6	160	0	2004	2.0962	90.752	991.64	12.541	-2.5334	0	0	0	-70.866	0
6	160	1	2004	0.61909	92.452	991.95	11.401	-1.4745	0	0	0	-44.171	0
6	160	2	2004	0.09898	93.95	991.95	10.553	-0.62613	0	0	0	-19.914	0
6	160	3	2004	1.2753	94.87	991.92	11.444	0.04682	0	0	0	-4.8044	0
6	160	4	2004	1.6431	95.431	992.06	11.783	-0.52664	0	0	0	-10.919	0
6	160	5	2004	0.63335	95.665	992.04	11.545	24.874	0	0	0	3.6981	0
6	160	6	2004	0.89882	95.778	992.02	11.806	66.735	0	0	0	33.797	0
6	160	7	2004	1.0585	95.897	991.99	12.422	122.89	0	0	0	72.104	0
6	160	8	2004	2.6478	95.375	992.84	12.888	114.73	0	0	0	75.367	0
6	160	9	2004	2.6065	90.962	992.81	13.97	334.07	0	0	0	218.47	0
